"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"NN2","NN2","ROOKHURST","NSW","2422","AU","False","",""
"NN2","NN2","ROSEBANK","NSW","2480","AU","False","",""
"NN2","NN2","ROSEBERRY","NSW","2474","AU","False","",""
"NN2","NN2","ROSEBERRY CREEK","NSW","2474","AU","False","",""
"NN2","NN2","ROSEWOOD","NSW","2446","AU","False","",""
"NN2","NN2","ROSSGLEN","NSW","2439","AU","False","",""
"NN2","NN2","ROSSGOLE","NSW","2336","AU","False","",""
"NN2","NN2","ROUCHEL","NSW","2336","AU","False","",""
"NN2","NN2","ROUCHEL BROOK","NSW","2336","AU","False","",""
"NN2","NN2","ROUND MOUNTAIN","NSW","2484","AU","False","",""
"NN2","NN2","ROUS","NSW","2477","AU","False","",""
"NN2","NN2","ROUS MILL","NSW","2477","AU","False","",""
"NN2","NN2","ROWLANDS CREEK","NSW","2484","AU","False","",""
"NN2","NN2","RUKENVALE","NSW","2474","AU","False","",""
"NN2","NN2","RUSHFORTH","NSW","2460","AU","False","",""
"NN2","NN2","RUTHVEN","NSW","2480","AU","False","",""
"NN2","NN2","SAFETY BEACH","NSW","2456","AU","False","",""
"NN2","NN2","SALISBURY","NSW","2420","AU","False","",""
"NN2","NN2","SALTWATER","NSW","2430","AU","False","",""
"NN2","NN2","SANCROX","NSW","2446","AU","False","",""
"NN2","NN2","SANDBAR","NSW","2428","AU","False","",""
"NN2","NN2","SANDILANDS","NSW","2469","AU","False","",""
"NN2","NN2","SANDON","NSW","2463","AU","False","",""
"NN2","NN2","SANDY BEACH","NSW","2456","AU","False","",""
"NN2","NN2","SANDY CROSSING","NSW","2460","AU","False","",""
"NN2","NN2","SANDY FLAT","NSW","2372","AU","False","",""
"NN2","NN2","SANDY HILL","NSW","2372","AU","False","",""
"NN2","NN2","SAPPHIRE BEACH","NSW","2450","AU","False","",""
"NN2","NN2","SATUR","NSW","2337","AU","False","",""
"NN2","NN2","SAWPIT CREEK","NSW","2474","AU","False","",""
"NN2","NN2","SAWTELL","NSW","2452","AU","False","",""
"NN2","NN2","SCONE","NSW","2337","AU","False","",""
"NN2","NN2","SCOTCHMAN","NSW","2454","AU","False","",""
"NN2","NN2","SCOTTS HEAD","NSW","2447","AU","False","",""
"NN2","NN2","SEAL ROCKS","NSW","2423","AU","False","",""
"NN2","NN2","SEELANDS","NSW","2460","AU","False","",""
"NN2","NN2","SEGENHOE","NSW","2337","AU","False","",""
"NN2","NN2","SETTLEMENT CITY","NSW","2444","AU","False","",""
"NN2","NN2","SEVEN OAKS","NSW","2440","AU","False","",""
"NN2","NN2","SEXTONVILLE","NSW","2470","AU","False","",""
"NN2","NN2","SHALLOW BAY","NSW","2428","AU","False","",""
"NN2","NN2","SHANNON BROOK","NSW","2470","AU","False","",""
"NN2","NN2","SHANNONDALE","NSW","2460","AU","False","",""
"NN2","NN2","SHARK CREEK","NSW","2463","AU","False","",""
"NN2","NN2","SHERWOOD","NSW","2440","AU","False","",""
"NN2","NN2","SHERWOOD","NSW","2450","AU","False","",""
"NN2","NN2","SHERWOOD","NSW","2474","AU","False","",""
"NN2","NN2","SHIPLEY","NSW","2785","AU","False","",""
"NN2","NN2","SILENT GROVE","NSW","2372","AU","False","",""
"NN2","NN2","SIMPKINS CREEK","NSW","2469","AU","False","",""
"NN2","NN2","SIX MILE SWAMP","NSW","2469","AU","False","",""
"NN2","NN2","SKENNARS HEAD","NSW","2478","AU","False","",""
"NN2","NN2","SKILLION FLAT","NSW","2440","AU","False","",""
"NN2","NN2","SKINNERS SHOOT","NSW","2481","AU","False","",""
"NN2","NN2","SLEEPY HOLLOW","NSW","2483","AU","False","",""
"NN2","NN2","SMITHS CREEK","NSW","2460","AU","False","",""
"NN2","NN2","SMITHS CREEK","NSW","2474","AU","False","",""
"NN2","NN2","SMITHS CREEK","NSW","2484","AU","False","",""
"NN2","NN2","SMITHS LAKE","NSW","2428","AU","False","",""
"NN2","NN2","SMITHTOWN","NSW","2440","AU","False","",""
"NN2","NN2","SOUTH ARM","NSW","2449","AU","False","",""
"NN2","NN2","SOUTH ARM","NSW","2460","AU","False","",""
"NN2","NN2","SOUTH BALLINA","NSW","2478","AU","False","",""
"NN2","NN2","SOUTH EVANS HEAD","NSW","2473","AU","False","",""
"NN2","NN2","SOUTH GOLDEN BEACH","NSW","2483","AU","False","",""
"NN2","NN2","SOUTH GRAFTON","NSW","2460","AU","False","",""
"NN2","NN2","SOUTH GUNDURIMBA","NSW","2480","AU","False","",""
"NN2","NN2","SOUTH KEMPSEY","NSW","2440","AU","False","",""
"NN2","NN2","SOUTH LISMORE","NSW","2480","AU","False","",""
"NN2","NN2","SOUTH MURWILLUMBAH","NSW","2484","AU","False","",""
"NN2","NN2","SOUTH WEST ROCKS","NSW","2431","AU","False","",""
"NN2","NN2","SOUTHAMPTON","NSW","2460","AU","False","",""
"NN2","NN2","SOUTHGATE","NSW","2460","AU","False","",""
"NN2","NN2","SPICKETTS CREEK","NSW","2454","AU","False","",""
"NN2","NN2","SPICKETTS CREEK","NSW","2455","AU","False","",""
"NN2","NN2","SPRING GROVE","NSW","2470","AU","False","",""
"NN2","NN2","SPRINGWOOD","NSW","2777","AU","False","",""
"NN2","NN2","ST HELENA","NSW","2479","AU","False","",""
"NN2","NN2","STEINBROOK","NSW","2372","AU","False","",""
"NN2","NN2","STEVE KINGS PLAINS","NSW","2480","AU","False","",""
"NN2","NN2","STEWARTS BROOK","NSW","2337","AU","False","",""
"NN2","NN2","STEWARTS RIVER","NSW","2443","AU","False","",""
"NN2","NN2","STOCKYARD CREEK","NSW","2460","AU","False","",""
"NN2","NN2","STOKERS SIDING","NSW","2484","AU","False","",""
"NN2","NN2","STONY CHUTE","NSW","2480","AU","False","",""
"NN2","NN2","STOTTS CREEK","NSW","2487","AU","False","",""
"NN2","NN2","STRATFORD","NSW","2422","AU","False","",""
"NN2","NN2","STRATHCEDAR","NSW","2429","AU","False","",""
"NN2","NN2","STRATHEDEN","NSW","2470","AU","False","",""
"NN2","NN2","STROUD","NSW","2425","AU","False","",""
"NN2","NN2","STROUD HILL","NSW","2420","AU","False","",""
"NN2","NN2","STROUD ROAD","NSW","2415","AU","False","",""
"NN2","NN2","STUARTS POINT","NSW","2441","AU","False","",""
"NN2","NN2","SUFFOLK PARK","NSW","2481","AU","False","",""
"NN2","NN2","SUGARLOAF","NSW","2420","AU","False","",""
"NN2","NN2","SUMMER HILL","NSW","2421","AU","False","",""
"NN2","NN2","SUMMER ISLAND","NSW","2440","AU","False","",""
"NN2","NN2","SUN VALLEY","NSW","2777","AU","False","",""
"NN2","NN2","SUNNY CORNER","NSW","2454","AU","False","",""
"NN2","NN2","SUNNYSIDE","NSW","2372","AU","False","",""
"NN2","NN2","SUTTON FOREST","NSW","2577","AU","False","",""
"NN2","NN2","SWAN BAY","NSW","2471","AU","False","",""
"NN2","NN2","SWAN CREEK","NSW","2462","AU","False","",""
"NN2","NN2","SWANS CROSSING","NSW","2439","AU","False","",""
"NN2","NN2","TABBIL CREEK","NSW","2420","AU","False","",""
"NN2","NN2","TABBIMOBLE","NSW","2472","AU","False","",""
"NN2","NN2","TABULAM","NSW","2469","AU","False","",""
"NN2","NN2","TAHMOOR","NSW","2573","AU","False","",""
"NN2","NN2","TALARM","NSW","2447","AU","False","",""
"NN2","NN2","TALLOWWOOD RIDGE","NSW","2453","AU","False","",""
"NN2","NN2","TALLWOODS VILLAGE","NSW","2430","AU","False","",""
"NN2","NN2","TALOFA","NSW","2481","AU","False","",""
"NN2","NN2","TALOUMBI","NSW","2463","AU","False","",""
"NN2","NN2","TAMBAN","NSW","2441","AU","False","",""
"NN2","NN2","TANGLEWOOD","NSW","2488","AU","False","",""
"NN2","NN2","TARBAN","NSW","2372","AU","False","",""
"NN2","NN2","TARBUCK BAY","NSW","2428","AU","False","",""
"NN2","NN2","TAREE","NSW","2430","AU","False","",""
"NN2","NN2","TAREE SOUTH","NSW","2430","AU","False","",""
"NN2","NN2","TAREE WEST","NSW","2430","AU","False","",""
"NN2","NN2","TARKEETH","NSW","2455","AU","False","",""
"NN2","NN2","TATHAM","NSW","2471","AU","False","",""
"NN2","NN2","TAYLORS ARM","NSW","2447","AU","False","",""
"NN2","NN2","TELEGRAPH POINT","NSW","2441","AU","False","",""
"NN2","NN2","TEMAGOG","NSW","2440","AU","False","",""
"NN2","NN2","TENTERFIELD","NSW","2372","AU","False","",""
"NN2","NN2","TERANIA CREEK","NSW","2480","AU","False","",""
"NN2","NN2","TERRACE CREEK","NSW","2474","AU","False","",""
"NN2","NN2","TERRAGON","NSW","2484","AU","False","",""
"NN2","NN2","TERREEL","NSW","2422","AU","False","",""
"NN2","NN2","TEVEN","NSW","2478","AU","False","",""
"NN2","NN2","TEWINGA","NSW","2449","AU","False","",""
"NN2","NN2","THE BIGHT","NSW","2429","AU","False","",""
"NN2","NN2","THE BRANCH","NSW","2425","AU","False","",""
"NN2","NN2","THE CHANNON","NSW","2480","AU","False","",""
"NN2","NN2","THE DEVILS WILDERNESS","NSW","2758","AU","False","",""
"NN2","NN2","THE FRESHWATER","NSW","2466","AU","False","",""
"NN2","NN2","THE GAP","NSW","2472","AU","False","",""
"NN2","NN2","THE GLEN","NSW","2476","AU","False","",""
"NN2","NN2","THE HATCH","NSW","2444","AU","False","",""
"NN2","NN2","THE PINNACLES","NSW","2460","AU","False","",""
"NN2","NN2","THE POCKET","NSW","2483","AU","False","",""
"NN2","NN2","THE RISK","NSW","2474","AU","False","",""
"NN2","NN2","THE SANDON","NSW","2463","AU","False","",""
"NN2","NN2","THE SCRUB","NSW","2372","AU","False","",""
"NN2","NN2","THE WHITEMAN","NSW","2460","AU","False","",""
"NN2","NN2","THERESA CREEK","NSW","2469","AU","False","",""
"NN2","NN2","THIRLMERE","NSW","2572","AU","False","",""
"NN2","NN2","THORA","NSW","2454","AU","False","",""
"NN2","NN2","THRUMSTER","NSW","2444","AU","False","",""
"NN2","NN2","THUMB CREEK","NSW","2447","AU","False","",""
"NN2","NN2","TIBBUC","NSW","2422","AU","False","",""
"NN2","NN2","TILLEGRA","NSW","2420","AU","False","",""
"NN2","NN2","TIMBARRA","NSW","2372","AU","False","",""
"NN2","NN2","TINONEE","NSW","2430","AU","False","",""
"NN2","NN2","TINTENBAR","NSW","2478","AU","False","",""
"NN2","NN2","TIONA","NSW","2428","AU","False","",""
"NN2","NN2","TIPPERARY","NSW","2429","AU","False","",""
"NN2","NN2","TIRI","NSW","2424","AU","False","",""
"NN2","NN2","TITAATEE CREEK","NSW","2422","AU","False","",""
"NN2","NN2","TOCAL","NSW","2421","AU","False","",""
"NN2","NN2","TOMALLA","NSW","2337","AU","False","",""
"NN2","NN2","TOMEWIN","NSW","2484","AU","False","",""
"NN2","NN2","TOMKI","NSW","2470","AU","False","",""
"NN2","NN2","TOMS CREEK","NSW","2446","AU","False","",""
"NN2","NN2","TOOLOOM","NSW","2475","AU","False","",""
"NN2","NN2","TOONUMBAR","NSW","2474","AU","False","",""
"NN2","NN2","TOORMINA","NSW","2452","AU","False","",""
"NN2","NN2","TOOROOKA","NSW","2440","AU","False","",""
"NN2","NN2","TOPI TOPI","NSW","2423","AU","False","",""
"NN2","NN2","TORRYBURN","NSW","2421","AU","False","",""
"NN2","NN2","TOWALLUM","NSW","2460","AU","False","",""
"NN2","NN2","TOWNSEND","NSW","2463","AU","False","",""
"NN2","NN2","TREGEAGLE","NSW","2480","AU","False","",""
"NN2","NN2","TRENAYR","NSW","2460","AU","False","",""
"NN2","NN2","TREVALLYN","NSW","2421","AU","False","",""
"NN2","NN2","TRUSTUMS HILL","NSW","2472","AU","False","",""
"NN2","NN2","TUCABIA","NSW","2462","AU","False","",""
"NN2","NN2","TUCKI TUCKI","NSW","2480","AU","False","",""
"NN2","NN2","TUCKOMBIL","NSW","2477","AU","False","",""
"NN2","NN2","TUCKURIMBA","NSW","2480","AU","False","",""
"NN2","NN2","TUGRABAKH","NSW","2422","AU","False","",""
"NN2","NN2","TULLERA","NSW","2480","AU","False","",""
"NN2","NN2","TULLYMORGAN","NSW","2463","AU","False","",""
"NN2","NN2","TUMBULGUM","NSW","2490","AU","False","",""
"NN2","NN2","TUNCESTER","NSW","2480","AU","False","",""
"NN2","NN2","TUNCURRY","NSW","2428","AU","False","",""
"NN2","NN2","TUNGLEBUNG","NSW","2469","AU","False","",""
"NN2","NN2","TUNTABLE CREEK","NSW","2480","AU","False","",""
"NN2","NN2","TUNTABLE FALLS","NSW","2480","AU","False","",""
"NN2","NN2","TURNERS FLAT","NSW","2440","AU","False","",""
"NN2","NN2","TYAGARAH","NSW","2481","AU","False","",""
"NN2","NN2","TYALGUM","NSW","2484","AU","False","",""
"NN2","NN2","TYALGUM CREEK","NSW","2484","AU","False","",""
"NN2","NN2","TYGALGAH","NSW","2484","AU","False","",""
"NN2","NN2","TYNDALE","NSW","2460","AU","False","",""
"NN2","NN2","TYRINGHAM","NSW","2453","AU","False","",""
"NN2","NN2","UARBRY","NSW","2329","AU","False","",""
"NN2","NN2","UKI","NSW","2484","AU","False","",""
"NN2","NN2","ULMARRA","NSW","2462","AU","False","",""
"NN2","NN2","ULONG","NSW","2450","AU","False","",""
"NN2","NN2","UNDERBANK","NSW","2420","AU","False","",""
"NN2","NN2","UNUMGAR","NSW","2474","AU","False","",""
"NN2","NN2","UPPER ALLYN","NSW","2311","AU","False","",""
"NN2","NN2","UPPER BOWMAN","NSW","2422","AU","False","",""
"NN2","NN2","UPPER BURRINGBAR","NSW","2483","AU","False","",""
"NN2","NN2","UPPER CHICHESTER","NSW","2420","AU","False","",""
"NN2","NN2","UPPER COOPERS CREEK","NSW","2480","AU","False","",""
"NN2","NN2","UPPER COOPERS CREEK","NSW","2482","AU","False","",""
"NN2","NN2","UPPER COPMANHURST","NSW","2460","AU","False","",""
"NN2","NN2","UPPER CORINDI","NSW","2456","AU","False","",""
"NN2","NN2","UPPER CRYSTAL CREEK","NSW","2484","AU","False","",""
"NN2","NN2","UPPER DARTBROOK","NSW","2336","AU","False","",""
"NN2","NN2","UPPER DUCK CREEK","NSW","2469","AU","False","",""
"NN2","NN2","UPPER EDEN CREEK","NSW","2474","AU","False","",""
"NN2","NN2","UPPER FINE FLOWER","NSW","2460","AU","False","",""
"NN2","NN2","UPPER HORSESHOE CREEK","NSW","2474","AU","False","",""
"NN2","NN2","UPPER KANGAROO RIVER","NSW","2577","AU","False","",""
"NN2","NN2","UPPER KANGAROO VALLEY","NSW","2577","AU","False","",""
"NN2","NN2","UPPER KARUAH RIVER","NSW","2415","AU","False","",""
"NN2","NN2","UPPER LANSDOWNE","NSW","2430","AU","False","",""
"NN2","NN2","UPPER MAIN ARM","NSW","2482","AU","False","",""
"NN2","NN2","UPPER MONGOGARIE","NSW","2470","AU","False","",""
"NN2","NN2","UPPER MYALL","NSW","2423","AU","False","",""
"NN2","NN2","UPPER ORARA","NSW","2450","AU","False","",""
"NN2","NN2","UPPER PAPPINBARRA","NSW","2446","AU","False","",""
"NN2","NN2","UPPER ROLLANDS PLAINS","NSW","2441","AU","False","",""
"NN2","NN2","UPPER ROUCHEL","NSW","2336","AU","False","",""
"NN2","NN2","UPPER TAYLORS ARM","NSW","2447","AU","False","",""
"NN2","NN2","UPPER THORA","NSW","2454","AU","False","",""
"NN2","NN2","UPPER TOOLOOM","NSW","2475","AU","False","",""
"NN2","NN2","UPPER WILSONS CREEK","NSW","2482","AU","False","",""
"NN2","NN2","UPSALLS CREEK","NSW","2439","AU","False","",""
"NN2","NN2","URALBA","NSW","2477","AU","False","",""
"NN2","NN2","URBENVILLE","NSW","2475","AU","False","",""
"NN2","NN2","URLIUP","NSW","2484","AU","False","",""
"NN2","NN2","URUNGA","NSW","2455","AU","False","",""
"NN2","NN2","UTUNGUN","NSW","2447","AU","False","",""
"NN2","NN2","VACY","NSW","2421","AU","False","",""
"NN2","NN2","VALERY","NSW","2454","AU","False","",""
"NN2","NN2","VALLA","NSW","2448","AU","False","",""
"NN2","NN2","VALLA BEACH","NSW","2448","AU","False","",""
"NN2","NN2","VALLEY HEIGHTS","NSW","2777","AU","False","",""
"NN2","NN2","VERGES CREEK","NSW","2440","AU","False","",""
"NN2","NN2","VIEWMONT","NSW","2448","AU","False","",""
"NN2","NN2","VIOLET HILL","NSW","2423","AU","False","",""
"NN2","NN2","WADEVILLE","NSW","2474","AU","False","",""
"NN2","NN2","WAITUI","NSW","2443","AU","False","",""
"NN2","NN2","WALLABI POINT","NSW","2430","AU","False","",""
"NN2","NN2","WALLABY CREEK","NSW","2475","AU","False","",""
"NN2","NN2","WALLANBAH","NSW","2422","AU","False","",""
"NN2","NN2","WALLARINGA","NSW","2420","AU","False","",""
"NN2","NN2","WALLAROBBA","NSW","2420","AU","False","",""
"NN2","NN2","WALLINGAT","NSW","2423","AU","False","",""
"NN2","NN2","WALLINGAT","NSW","2428","AU","False","",""
"NN2","NN2","WALLIS LAKE","NSW","2428","AU","False","",""
"NN2","NN2","WANG WAUK","NSW","2423","AU","False","",""
"NN2","NN2","WANGANUI","NSW","2482","AU","False","",""
"NN2","NN2","WAPRA","NSW","2422","AU","False","",""
"NN2","NN2","WARDELL","NSW","2477","AU","False","",""
"NN2","NN2","WARDROP VALLEY","NSW","2484","AU","False","",""
"NN2","NN2","WARDS RIVER","NSW","2422","AU","False","",""
"NN2","NN2","WARRAGAI CREEK","NSW","2460","AU","False","",""
"NN2","NN2","WARRANULLA","NSW","2423","AU","False","",""
"NN2","NN2","WARRAZAMBIL CREEK","NSW","2474","AU","False","",""
"NN2","NN2","WARREGAH ISLAND","NSW","2469","AU","False","",""
"NN2","NN2","WARRELL CREEK","NSW","2447","AU","False","",""
"NN2","NN2","WARRIMOO","NSW","2774","AU","False","",""
"NN2","NN2","WARRIWILLAH","NSW","2429","AU","False","",""
"NN2","NN2","WASHPOOL","NSW","2425","AU","False","",""
"NN2","NN2","WASHPOOL","NSW","2460","AU","False","",""
"NN2","NN2","WATERVIEW","NSW","2460","AU","False","",""
"NN2","NN2","WATERVIEW HEIGHTS","NSW","2460","AU","False","",""
"NN2","NN2","WATTLE RIDGE","NSW","2575","AU","False","",""
"NN2","NN2","WAUCHOPE","NSW","2446","AU","False","",""
"NN2","NN2","WAUKIVORY","NSW","2422","AU","False","",""
"NN2","NN2","WAVERLY","NSW","2337","AU","False","",""
"NN2","NN2","WAY WAY","NSW","2447","AU","False","",""
"NN2","NN2","WEBBERS CREEK","NSW","2421","AU","False","",""
"NN2","NN2","WEISMANTELS","NSW","2415","AU","False","",""
"NN2","NN2","WELBY","NSW","2575","AU","False","",""
"NN2","NN2","WELLS CROSSING","NSW","2460","AU","False","",""
"NN2","NN2","WENONAH HEAD","NSW","2455","AU","False","",""
"NN2","NN2","WENTWORTH FALLS","NSW","2782","AU","False","",""
"NN2","NN2","WERAI","NSW","2577","AU","False","",""
"NN2","NN2","WERRIKIMBE","NSW","2446","AU","False","",""
"NN2","NN2","WEST BALLINA","NSW","2478","AU","False","",""
"NN2","NN2","WEST BUNGAWALBIN","NSW","2471","AU","False","",""
"NN2","NN2","WEST CORAKI","NSW","2471","AU","False","",""
"NN2","NN2","WEST HAVEN","NSW","2443","AU","False","",""
"NN2","NN2","WEST KEMPSEY","NSW","2440","AU","False","",""
"NN2","NN2","WEST WIANGAREE","NSW","2474","AU","False","",""
"NN2","NN2","WHEENY CREEK","NSW","2758","AU","False","",""
"NN2","NN2","WHERROL FLAT","NSW","2429","AU","False","",""
"NN2","NN2","WHIAN WHIAN","NSW","2480","AU","False","",""
"NN2","NN2","WHIPORIE","NSW","2469","AU","False","",""
"NN2","NN2","WHITEMAN CREEK","NSW","2460","AU","False","",""
"NN2","NN2","WHOOTA","NSW","2428","AU","False","",""
"NN2","NN2","WIANGAREE","NSW","2474","AU","False","",""
"NN2","NN2","WILD CATTLE CREEK","NSW","2453","AU","False","",""
"NN2","NN2","WILDES MEADOW","NSW","2577","AU","False","",""
"NN2","NN2","WILLAWARRIN","NSW","2440","AU","False","",""
"NN2","NN2","WILLI WILLI","NSW","2440","AU","False","",""
"NN2","NN2","WILLINA","NSW","2423","AU","False","",""
"NN2","NN2","WILLOW VALE","NSW","2575","AU","False","",""
"NN2","NN2","WILLSONS DOWNFALL","NSW","2372","AU","False","",""
"NN2","NN2","WILSONS CREEK","NSW","2482","AU","False","",""
"NN2","NN2","WILTON","NSW","2571","AU","False","",""
"NN2","NN2","WINDERMERE","NSW","2321","AU","False","",""
"NN2","NN2","WINEGROVE","NSW","2460","AU","False","",""
"NN2","NN2","WINGEN","NSW","2337","AU","False","",""
"NN2","NN2","WINGHAM","NSW","2429","AU","False","",""
"NN2","NN2","WINMALEE","NSW","2777","AU","False","",""
"NN2","NN2","WIRRADGURIE","NSW","2422","AU","False","",""
"NN2","NN2","WIRRAGULLA","NSW","2420","AU","False","",""
"NN2","NN2","WIRRIMBI","NSW","2447","AU","False","",""
"NN2","NN2","WITTITRIN","NSW","2440","AU","False","",""
"NN2","NN2","WOERDEN","NSW","2321","AU","False","",""
"NN2","NN2","WOKO","NSW","2422","AU","False","",""
"NN2","NN2","WOLLONGBAR","NSW","2477","AU","False","",""
"NN2","NN2","WOMBAT CREEK","NSW","2460","AU","False","",""
"NN2","NN2","WOODBURN","NSW","2472","AU","False","",""
"NN2","NN2","WOODENBONG","NSW","2476","AU","False","",""
"NN2","NN2","WOODFORD","NSW","2463","AU","False","",""
"NN2","NN2","WOODFORD","NSW","2778","AU","False","",""
"NN2","NN2","WOODFORD ISLAND","NSW","2463","AU","False","",""
"NN2","NN2","WOODLANDS","NSW","2575","AU","False","",""
"NN2","NN2","WOODLAWN","NSW","2480","AU","False","",""
"NN2","NN2","WOODSIDE","NSW","2372","AU","False","",""
"NN2","NN2","WOODSIDE","NSW","2424","AU","False","",""
"NN2","NN2","WOODVIEW","NSW","2470","AU","False","",""
"NN2","NN2","WOODVILLE","NSW","2321","AU","False","",""
"NN2","NN2","WOODY HEAD","NSW","2466","AU","False","",""
"NN2","NN2","WOOLGOOLGA","NSW","2456","AU","False","",""
"NN2","NN2","WOOLI","NSW","2462","AU","False","",""
"NN2","NN2","WOOLNERS ARM","NSW","2470","AU","False","",""
"NN2","NN2","WOOLOOMA","NSW","2337","AU","False","",""
"NN2","NN2","WOOLOWEYAH","NSW","2464","AU","False","",""
"NN2","NN2","WOOMBAH","NSW","2469","AU","False","",""
"NN2","NN2","WOOROOWOOLGAN","NSW","2470","AU","False","",""
"NN2","NN2","WOOTTON","NSW","2423","AU","False","",""
"NN2","NN2","WOOYUNG","NSW","2483","AU","False","",""
"NN2","NN2","WYAN","NSW","2469","AU","False","",""
"NN2","NN2","WYLIE CREEK","NSW","2372","AU","False","",""
"NN2","NN2","WYNEDEN","NSW","2474","AU","False","",""
"NN2","NN2","WYRALLAH","NSW","2480","AU","False","",""
"NN2","NN2","YABBRA","NSW","2469","AU","False","",""
"NN2","NN2","YAGON","NSW","2423","AU","False","",""
"NN2","NN2","YAMBA","NSW","2464","AU","False","",""
"NN2","NN2","YANDERRA","NSW","2574","AU","False","",""
"NN2","NN2","YARRAHAPINNI","NSW","2441","AU","False","",""
"NN2","NN2","YARRANBELLA","NSW","2447","AU","False","",""
"NN2","NN2","YARRAS","NSW","2446","AU","False","",""
"NN2","NN2","YARRATT FOREST","NSW","2429","AU","False","",""
"NN2","NN2","YARRAVEL","NSW","2440","AU","False","",""
"NN2","NN2","YARRUNGA","NSW","2577","AU","False","",""
"NN2","NN2","YELGUN","NSW","2483","AU","False","",""
"NN2","NN2","YELLOW ROCK","NSW","2777","AU","False","",""
"NN2","NN2","YERRINBOOL","NSW","2575","AU","False","",""
"NN2","NN2","YESSABAH","NSW","2440","AU","False","",""
"NN2","NN2","YIPPIN CREEK","NSW","2446","AU","False","",""
"NN2","NN2","YORKLEA","NSW","2470","AU","False","",""
"NN2","NN2","YOSEMITE","NSW","2780","AU","False","",""
"NN2","NN2","YURAYGIR","NSW","2464","AU","False","",""
"NN2","NN2","ZARA","NSW","2484","AU","False","",""
